Encoded Architecture,Loss,Accuracy,Precision,Recall,F1,Specificity
"[7, 0, 0, 0, 7, 0, 0, 0, 7, 0, 0, 0, 2, 1, 0, 0, 0, 6, 0, 0, 2, 1, 0, 0, 8, 2, 1, 0, 0, 6, 1, 0, 3, 0, 0, 0, 0, 11, 0, 0, 7, 0, 0, 0, 1, 0, 0, 0]",0.6984173774719238,0.5096774160861969,0.47650816709300886,0.28336314847942756,0.3311782007143648,0.7140549273021002
"[7, 0, 0, 0, 8, 1, 2, 0, 7, 0, 0, 0, 7, 0, 0, 0, 7, 0, 0, 0, 8, 2, 2, 0, 4, 33, 0, 0, 0, 5, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 4, 56, 0, 0, 6, 13, 0, 0]",0.6587992787361145,0.6208828568458558,0.6157907531642036,0.5338103756708408,0.5706674811746384,0.6995153473344103
"[2, 1, 0, 0, 3, 0, 0, 0, 6, 14, 1, 0, 0, 15, 0, 0, 5, 0, 0, 0, 7, 0, 0, 0, 8, 1, 1, 0, 7, 0, 0, 0, 1, 0, 0, 0, 8, 3, 2, 0, 7, 0, 0, 0, 7, 0, 0, 0]",0.7299090385437011,0.5120543241500854,0.4927749122998675,0.7159212880143112,0.5754455653379889,0.3279483037156704
"[8, 0, 2, 0, 4, 99, 0, 0, 3, 0, 0, 0, 2, 1, 0, 0, 2, 1, 0, 0, 7, 0, 0, 0, 3, 0, 0, 0, 7, 0, 0, 0, 2, 1, 0, 0, 6, 15, 1, 0, 8, 2, 2, 0, 6, 12, 1, 0]",0.6931211233139039,0.5254669189453125,0.0,0.0,0.0,1.0
"[1, 0, 0, 0, 8, 1, 2, 0, 4, 50, 0, 0, 4, 85, 0, 0, 0, 12, 0, 0, 8, 1, 2, 0, 2, 0, 0, 0, 1, 0, 0, 0, 5, 0, 0, 0, 7, 0, 0, 0, 7, 0, 0, 0, 8, 1, 1, 0]",0.6575809836387634,0.6224108695983886,0.6084785757000115,0.5778175313059034,0.5922139308085844,0.6626817447495961
"[7, 0, 0, 0, 7, 0, 0, 0, 3, 0, 0, 0, 1, 0, 0, 0, 7, 0, 0, 0, 4, 105, 0, 0, 1, 0, 0, 0, 5, 0, 0, 0, 7, 0, 0, 0, 7, 0, 0, 0, 7, 0, 0, 0, 7, 0, 0, 0]",0.5975571513175965,0.6821731686592102,0.7011691076715196,0.5810375670840787,0.6330736106668221,0.7735056542810985
"[1, 0, 0, 0, 0, 7, 1, 0, 4, 109, 0, 0, 7, 0, 0, 0, 0, 14, 1, 0, 8, 3, 1, 0, 8, 1, 2, 0, 5, 0, 0, 0, 7, 0, 0, 0, 3, 0, 0, 0, 7, 0, 0, 0, 7, 0, 0, 0]",0.6921872854232788,0.519524621963501,0.3903108665084457,0.33273703041144903,0.29697566937186803,0.6882067851373183
"[7, 0, 0, 0, 8, 1, 1, 0, 7, 0, 0, 0, 6, 7, 1, 0, 2, 0, 0, 0, 0, 12, 1, 0, 5, 0, 0, 0, 3, 0, 0, 0, 7, 0, 0, 0, 7, 0, 0, 0, 4, 58, 0, 0, 7, 0, 0, 0]",0.6911250114440918,0.5254669189453125,0.0,0.0,0.0,1.0
"[7, 0, 0, 0, 2, 0, 0, 0, 7, 0, 0, 0, 2, 1, 0, 0, 4, 32, 0, 0, 3, 0, 0, 0, 7, 0, 0, 0, 7, 0, 0, 0, 1, 0, 0, 0, 5, 0, 0, 0, 7, 0, 0, 0, 7, 0, 0, 0]",0.656414806842804,0.6081494092941284,0.5980877245245885,0.530232558139535,0.5613270192399028,0.678513731825525
"[0, 13, 1, 0, 7, 0, 0, 0, 2, 1, 0, 0, 6, 4, 1, 0, 6, 12, 0, 0, 0, 4, 1, 0, 8, 2, 1, 0, 6, 9, 0, 0, 1, 0, 0, 0, 4, 92, 0, 0, 1, 0, 0, 0, 3, 0, 0, 0]",0.6905675053596496,0.5325976490974427,0.11981132075471698,0.04543828264758497,0.06588845654993515,0.9725363489499192
"[7, 0, 0, 0, 3, 0, 0, 0, 7, 0, 0, 0, 8, 2, 2, 0, 0, 13, 0, 0, 3, 0, 0, 0, 7, 0, 0, 0, 3, 0, 0, 0, 8, 3, 2, 0, 2, 1, 0, 0, 7, 0, 0, 0, 0, 8, 1, 0]",0.6914667367935181,0.5259762525558471,0.2857142857142857,0.0053667262969588556,0.01050949065778169,0.9961227786752828
"[2, 0, 0, 0, 6, 6, 1, 0, 8, 2, 2, 0, 3, 0, 0, 0, 1, 0, 0, 0, 0, 15, 0, 0, 7, 0, 0, 0, 3, 0, 0, 0, 8, 2, 2, 0, 3, 0, 0, 0, 7, 0, 0, 0, 3, 0, 0, 0]",0.6929217457771302,0.5212224245071411,0.07446808510638298,0.01252236135957066,0.021439509954058193,0.9806138933764135
"[7, 0, 0, 0, 0, 11, 0, 0, 1, 0, 0, 0, 6, 6, 0, 0, 5, 0, 0, 0, 7, 0, 0, 0, 7, 0, 0, 0, 7, 0, 0, 0, 7, 0, 0, 0, 7, 0, 0, 0, 7, 0, 0, 0, 8, 1, 1, 0]",0.6544018149375915,0.6127334475517273,0.6060134026896389,0.5252236135957066,0.5626474451500953,0.6917609046849758
"[6, 4, 1, 0, 8, 1, 2, 0, 7, 0, 0, 0, 8, 3, 1, 0, 8, 1, 2, 0, 7, 0, 0, 0, 0, 15, 1, 0, 8, 1, 2, 0, 6, 11, 0, 0, 3, 0, 0, 0, 6, 15, 1, 0, 8, 2, 2, 0]",0.6931309103965759,0.5254669189453125,0.0,0.0,0.0,1.0
"[2, 1, 0, 0, 7, 0, 0, 0, 2, 1, 0, 0, 8, 2, 2, 0, 8, 3, 1, 0, 3, 0, 0, 0, 5, 0, 0, 0, 4, 115, 0, 0, 7, 0, 0, 0, 3, 0, 0, 0, 4, 65, 0, 0, 3, 0, 0, 0]",0.6925408005714416,0.5195246398448944,0.20455913104469978,0.25080500894454383,0.1981653442337279,0.7621970920840064
"[1, 0, 0, 0, 3, 0, 0, 0, 6, 13, 0, 0, 7, 0, 0, 0, 7, 0, 0, 0, 0, 10, 0, 0, 0, 5, 0, 0, 2, 0, 0, 0, 7, 0, 0, 0, 0, 7, 1, 0, 6, 5, 1, 0, 5, 0, 0, 0]",0.6927797317504882,0.515280133485794,0.39806010491330635,0.14060822898032202,0.17244016805604995,0.8536348949919225
"[3, 0, 0, 0, 7, 0, 0, 0, 3, 0, 0, 0, 2, 1, 0, 0, 4, 105, 0, 0, 6, 12, 0, 0, 5, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 3, 0, 0, 0, 7, 0, 0, 0, 1, 0, 0, 0]",0.6643133163452148,0.5933786273002625,0.7984629074619728,0.19248658318425763,0.3083391391303328,0.9554119547657512
"[7, 0, 0, 0, 0, 13, 0, 0, 0, 9, 0, 0, 6, 11, 0, 0, 3, 0, 0, 0, 5, 0, 0, 0, 7, 0, 0, 0, 7, 0, 0, 0, 7, 0, 0, 0, 8, 1, 2, 0, 7, 0, 0, 0, 4, 53, 0, 0]",0.6893089413642883,0.5285229325294495,0.13333333333333333,0.013595706618962432,0.024675324675324677,0.9935379644588046
"[7, 0, 0, 0, 3, 0, 0, 0, 6, 15, 1, 0, 7, 0, 0, 0, 6, 6, 1, 0, 4, 37, 0, 0, 5, 0, 0, 0, 3, 0, 0, 0, 4, 120, 0, 0, 7, 0, 0, 0, 3, 0, 0, 0, 7, 0, 0, 0]",0.6929248571395874,0.5254669189453125,0.0,0.0,0.0,1.0
"[3, 0, 0, 0, 7, 0, 0, 0, 2, 1, 0, 0, 7, 0, 0, 0, 1, 0, 0, 0, 2, 0, 0, 0, 6, 11, 1, 0, 4, 107, 0, 0, 2, 0, 0, 0, 2, 1, 0, 0, 4, 68, 0, 0, 3, 0, 0, 0]",0.6911907434463501,0.5380305767059326,0.6460259838365429,0.12093023255813955,0.1596521192078731,0.9147011308562197
"[7, 0, 0, 0, 0, 7, 1, 0, 7, 0, 0, 0, 0, 13, 1, 0, 2, 1, 0, 0, 0, 15, 0, 0, 8, 2, 2, 0, 5, 0, 0, 0, 7, 0, 0, 0, 8, 2, 2, 0, 7, 0, 0, 0, 7, 0, 0, 0]",0.6929976224899292,0.5050933957099915,0.2898132427843803,0.4010733452593918,0.2595792766492936,0.5990306946688208
"[7, 0, 0, 0, 4, 83, 0, 0, 0, 10, 0, 0, 0, 7, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 6, 6, 1, 0, 5, 0, 0, 0, 7, 0, 0, 0, 3, 0, 0, 0, 7, 0, 0, 0, 7, 0, 0, 0]",0.6823152661323547,0.5672325968742371,0.5658836641852416,0.3831842576028623,0.45518526151789374,0.7334410339256866
"[0, 7, 0, 0, 0, 13, 0, 0, 7, 0, 0, 0, 1, 0, 0, 0, 4, 97, 0, 0, 5, 0, 0, 0, 8, 1, 1, 0, 7, 0, 0, 0, 7, 0, 0, 0, 7, 0, 0, 0, 3, 0, 0, 0, 7, 0, 0, 0]",0.5907539248466491,0.6753820180892944,0.6485779933744256,0.695169946332737,0.6689147749273054,0.6575121163166397
"[1, 0, 0, 0, 8, 1, 2, 0, 7, 0, 0, 0, 3, 0, 0, 0, 3, 0, 0, 0, 4, 110, 0, 0, 3, 0, 0, 0, 1, 0, 0, 0, 4, 76, 0, 0, 7, 0, 0, 0, 1, 0, 0, 0, 8, 1, 1, 0]",0.613361370563507,0.676570451259613,0.722388089479052,0.529159212880143,0.6037335395576835,0.8096930533117932
"[0, 6, 1, 0, 6, 7, 1, 0, 6, 4, 0, 0, 3, 0, 0, 0, 7, 0, 0, 0, 2, 0, 0, 0, 3, 0, 0, 0, 4, 66, 0, 0, 7, 0, 0, 0, 4, 113, 0, 0, 3, 0, 0, 0, 0, 10, 1, 0]",0.6930419087409974,0.5247877955436706,0.09285714285714286,0.009302325581395349,0.016910569105691057,0.9903069466882067
"[3, 0, 0, 0, 6, 4, 1, 0, 7, 0, 0, 0, 3, 0, 0, 0, 3, 0, 0, 0, 0, 12, 1, 0, 0, 14, 1, 0, 1, 0, 0, 0, 8, 1, 1, 0, 2, 0, 0, 0, 8, 2, 1, 0, 2, 1, 0, 0]",0.8548511028289795,0.48573853969573977,0.47902430142983193,0.9173524150268337,0.6273447917377298,0.09596122778675283
"[6, 13, 0, 0, 3, 0, 0, 0, 7, 0, 0, 0, 2, 0, 0, 0, 3, 0, 0, 0, 6, 5, 0, 0, 8, 2, 1, 0, 7, 0, 0, 0, 5, 0, 0, 0, 1, 0, 0, 0, 7, 0, 0, 0, 7, 0, 0, 0]",0.6894895553588867,0.5269948959350585,0.5009837839379713,0.9216457960644007,0.6490523919456745,0.17059773828756059
"[7, 0, 0, 0, 2, 1, 0, 0, 7, 0, 0, 0, 4, 18, 0, 0, 7, 0, 0, 0, 0, 11, 0, 0, 3, 0, 0, 0, 3, 0, 0, 0, 8, 1, 1, 0, 0, 9, 1, 0, 6, 14, 1, 0, 1, 0, 0, 0]",0.7061562895774841,0.4864176630973816,0.4542586271450227,0.7452593917710197,0.5212319911698235,0.25266558966074315
"[8, 0, 1, 0, 2, 0, 0, 0, 6, 4, 1, 0, 8, 3, 2, 0, 4, 42, 0, 0, 5, 0, 0, 0, 7, 0, 0, 0, 4, 16, 0, 0, 8, 3, 1, 0, 3, 0, 0, 0, 7, 0, 0, 0, 8, 3, 2, 0]",0.6930383801460266,0.5254669189453125,0.0,0.0,0.0,1.0
"[6, 4, 1, 0, 0, 4, 1, 0, 3, 0, 0, 0, 7, 0, 0, 0, 2, 0, 0, 0, 7, 0, 0, 0, 8, 2, 2, 0, 7, 0, 0, 0, 2, 1, 0, 0, 4, 39, 0, 0, 5, 0, 0, 0, 7, 0, 0, 0]",0.6924730658531189,0.5254669189453125,0.1,0.004293381037567084,0.00823327615780446,0.9961227786752828
"[6, 5, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 6, 7, 1, 0, 4, 9, 0, 0, 6, 8, 0, 0, 1, 0, 0, 0, 6, 4, 0, 0, 0, 11, 1, 0, 6, 9, 0, 0, 2, 1, 0, 0, 0, 12, 0, 0]",0.6927863359451294,0.5157894730567932,0.592919055743363,0.24329159212880141,0.21657538018110048,0.7618739903069467
"[3, 0, 0, 0, 1, 0, 0, 0, 6, 10, 1, 0, 4, 57, 0, 0, 8, 3, 2, 0, 4, 39, 0, 0, 2, 0, 0, 0, 2, 1, 0, 0, 6, 4, 1, 0, 1, 0, 0, 0, 0, 15, 1, 0, 3, 0, 0, 0]",0.7197619438171386,0.5006791114807129,0.4815519031227179,0.5542039355992845,0.4928849585737021,0.45234248788368336
"[7, 0, 0, 0, 0, 6, 1, 0, 8, 2, 1, 0, 2, 0, 0, 0, 8, 2, 1, 0, 4, 40, 0, 0, 0, 14, 0, 0, 5, 0, 0, 0, 7, 0, 0, 0, 4, 51, 0, 0, 7, 0, 0, 0, 7, 0, 0, 0]",0.6925832986831665,0.5280135989189148,0.14285714285714285,0.008944543828264758,0.016835016835016835,0.9967689822294024
"[0, 14, 1, 0, 6, 9, 0, 0, 2, 1, 0, 0, 6, 6, 1, 0, 7, 0, 0, 0, 5, 0, 0, 0, 8, 1, 2, 0, 8, 2, 1, 0, 7, 0, 0, 0, 7, 0, 0, 0, 3, 0, 0, 0, 7, 0, 0, 0]",0.6932064652442932,0.5106961011886597,0.29818762702083357,0.47871198568872986,0.3486470926885435,0.5395799676898223
"[4, 33, 0, 0, 3, 0, 0, 0, 4, 24, 0, 0, 2, 0, 0, 0, 1, 0, 0, 0, 6, 10, 0, 0, 6, 8, 1, 0, 6, 5, 0, 0, 5, 0, 0, 0, 7, 0, 0, 0, 7, 0, 0, 0, 7, 0, 0, 0]",0.6927106022834778,0.5334465384483338,0.210561797752809,0.08837209302325581,0.0987209806052084,0.9353796445880451
"[7, 0, 0, 0, 4, 82, 0, 0, 4, 49, 0, 0, 7, 0, 0, 0, 6, 6, 0, 0, 5, 0, 0, 0, 8, 1, 1, 0, 1, 0, 0, 0, 8, 2, 1, 0, 3, 0, 0, 0, 7, 0, 0, 0, 7, 0, 0, 0]",0.583737063407898,0.6850594282150269,0.6598541553654788,0.6948121645796064,0.6768094265844283,0.6762520193861066
"[0, 8, 0, 0, 0, 14, 1, 0, 0, 9, 0, 0, 1, 0, 0, 0, 3, 0, 0, 0, 7, 0, 0, 0, 2, 1, 0, 0, 0, 4, 1, 0, 3, 0, 0, 0, 8, 1, 1, 0, 5, 0, 0, 0, 7, 0, 0, 0]",0.6913669824600219,0.5264855623245239,0.503384277569781,0.3602862254025045,0.407350770944949,0.6765751211631663
"[3, 0, 0, 0, 0, 5, 0, 0, 4, 52, 0, 0, 7, 0, 0, 0, 0, 8, 0, 0, 1, 0, 0, 0, 5, 0, 0, 0, 1, 0, 0, 0, 7, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0]",0.9024838328361511,0.5376909911632538,0.3967405756282968,0.46296958855098386,0.36796759188945416,0.6051696284329564
"[7, 0, 0, 0, 2, 1, 0, 0, 6, 13, 1, 0, 0, 9, 0, 0, 7, 0, 0, 0, 1, 0, 0, 0, 6, 13, 1, 0, 8, 2, 1, 0, 1, 0, 0, 0, 5, 0, 0, 0, 7, 0, 0, 0, 7, 0, 0, 0]",0.7764733076095581,0.5115449965000153,0.4844760232133528,0.4404293381037567,0.45499571942546424,0.575767366720517
"[7, 0, 0, 0, 1, 0, 0, 0, 4, 102, 0, 0, 8, 3, 2, 0, 0, 15, 1, 0, 1, 0, 0, 0, 3, 0, 0, 0, 8, 2, 1, 0, 7, 0, 0, 0, 0, 8, 1, 0, 1, 0, 0, 0, 5, 0, 0, 0]",0.7962422847747803,0.5263157963752747,0.5011568291923362,0.4601073345259391,0.47972828608437146,0.5861066235864297
"[4, 8, 0, 0, 4, 27, 0, 0, 3, 0, 0, 0, 7, 0, 0, 0, 0, 8, 1, 0, 8, 3, 1, 0, 3, 0, 0, 0, 8, 1, 2, 0, 0, 4, 1, 0, 3, 0, 0, 0, 5, 0, 0, 0, 7, 0, 0, 0]",0.6931731343269348,0.49847198724746705,0.4346515319563039,0.43542039355992845,0.35184389174435476,0.5554119547657512
"[6, 6, 0, 0, 6, 5, 1, 0, 3, 0, 0, 0, 3, 0, 0, 0, 8, 3, 2, 0, 1, 0, 0, 0, 1, 0, 0, 0, 6, 5, 0, 0, 5, 0, 0, 0, 7, 0, 0, 0, 7, 0, 0, 0, 3, 0, 0, 0]",0.6929714798927307,0.5254669189453125,0.0,0.0,0.0,1.0
"[3, 0, 0, 0, 4, 13, 0, 0, 4, 87, 0, 0, 1, 0, 0, 0, 2, 1, 0, 0, 7, 0, 0, 0, 2, 0, 0, 0, 8, 2, 1, 0, 4, 100, 0, 0, 1, 0, 0, 0, 7, 0, 0, 0, 2, 1, 0, 0]",0.9954456686973572,0.5,0.526255438529242,0.651520572450805,0.4857319239355432,0.36316639741518575
"[4, 34, 0, 0, 7, 0, 0, 0, 8, 2, 1, 0, 7, 0, 0, 0, 1, 0, 0, 0, 4, 124, 0, 0, 4, 12, 0, 0, 0, 10, 1, 0, 4, 84, 0, 0, 4, 101, 0, 0, 2, 1, 0, 0, 7, 0, 0, 0]",0.6830489754676818,0.5561969399452209,0.4963433589139825,0.15957066189624328,0.23601116829309002,0.91437802907916
"[3, 0, 0, 0, 7, 0, 0, 0, 7, 0, 0, 0, 2, 1, 0, 0, 0, 5, 0, 0, 5, 0, 0, 0, 7, 0, 0, 0, 4, 81, 0, 0, 3, 0, 0, 0, 3, 0, 0, 0, 4, 39, 0, 0, 7, 0, 0, 0]",0.6898728013038635,0.525806474685669,0.25,0.0028622540250447226,0.0056463772097132174,0.9980613893376414
"[4, 17, 0, 0, 7, 0, 0, 0, 1, 0, 0, 0, 7, 0, 0, 0, 3, 0, 0, 0, 2, 1, 0, 0, 0, 7, 0, 0, 1, 0, 0, 0, 4, 70, 0, 0, 0, 5, 1, 0, 4, 86, 0, 0, 5, 0, 0, 0]",0.6792858362197876,0.5872665643692017,0.574638540425614,0.5330948121645795,0.5391597403123883,0.6361873990306948
"[1, 0, 0, 0, 7, 0, 0, 0, 7, 0, 0, 0, 4, 53, 0, 0, 3, 0, 0, 0, 6, 12, 0, 0, 6, 10, 1, 0, 8, 3, 2, 0, 6, 11, 1, 0, 2, 1, 0, 0, 4, 24, 0, 0, 2, 0, 0, 0]",0.6931024432182312,0.5254669189453125,0.0,0.0,0.0,1.0
"[6, 12, 1, 0, 3, 0, 0, 0, 7, 0, 0, 0, 7, 0, 0, 0, 8, 1, 1, 0, 8, 3, 2, 0, 0, 8, 1, 0, 6, 11, 0, 0, 2, 0, 0, 0, 1, 0, 0, 0, 0, 15, 1, 0, 5, 0, 0, 0]",0.693045723438263,0.4979626417160034,0.3955653923592934,0.3270125223613595,0.2740076887278443,0.6523424878836834
"[4, 46, 0, 0, 7, 0, 0, 0, 7, 0, 0, 0, 2, 0, 0, 0, 7, 0, 0, 0, 1, 0, 0, 0, 6, 12, 1, 0, 8, 2, 2, 0, 7, 0, 0, 0, 5, 0, 0, 0, 7, 0, 0, 0, 1, 0, 0, 0]",0.7670498371124268,0.5310696125030517,0.5059053542111532,0.5051878354203935,0.505470421248311,0.5544426494345719
"[8, 0, 1, 0, 1, 0, 0, 0, 8, 2, 1, 0, 3, 0, 0, 0, 0, 12, 1, 0, 5, 0, 0, 0, 8, 3, 2, 0, 3, 0, 0, 0, 7, 0, 0, 0, 3, 0, 0, 0, 1, 0, 0, 0, 3, 0, 0, 0]",0.7132350683212281,0.56332768201828,0.5373470134067485,0.5774597495527728,0.5559324815431549,0.5505654281098546
"[4, 124, 0, 0, 4, 119, 0, 0, 4, 67, 0, 0, 7, 0, 0, 0, 5, 0, 0, 0, 7, 0, 0, 0, 1, 0, 0, 0, 4, 126, 0, 0, 7, 0, 0, 0, 3, 0, 0, 0, 7, 0, 0, 0, 7, 0, 0, 0]",0.5391908049583435,0.7251273274421692,0.7139738593708211,0.7026833631484795,0.7081240877182065,0.7453957996768982
"[6, 8, 1, 0, 4, 38, 0, 0, 6, 14, 0, 0, 7, 0, 0, 0, 3, 0, 0, 0, 7, 0, 0, 0, 3, 0, 0, 0, 3, 0, 0, 0, 1, 0, 0, 0, 6, 7, 0, 0, 4, 99, 0, 0, 4, 83, 0, 0]",0.6921093940734864,0.5254669189453125,0.0,0.0,0.0,1.0
"[4, 123, 0, 0, 7, 0, 0, 0, 6, 14, 0, 0, 3, 0, 0, 0, 4, 79, 0, 0, 0, 11, 0, 0, 6, 6, 0, 0, 4, 124, 0, 0, 1, 0, 0, 0, 8, 1, 1, 0, 0, 15, 0, 0, 5, 0, 0, 0]",0.6475006103515625,0.6217317342758178,0.6038965236936552,0.6611806797853309,0.6199004712347836,0.5861066235864296
"[0, 9, 0, 0, 4, 93, 0, 0, 8, 2, 1, 0, 2, 0, 0, 0, 7, 0, 0, 0, 5, 0, 0, 0, 8, 1, 1, 0, 3, 0, 0, 0, 7, 0, 0, 0, 7, 0, 0, 0, 7, 0, 0, 0, 1, 0, 0, 0]",0.600352692604065,0.671816635131836,0.6491394760425183,0.671556350626118,0.6600401650806722,0.6720516962843295
"[4, 77, 0, 0, 6, 8, 1, 0, 1, 0, 0, 0, 7, 0, 0, 0, 4, 9, 0, 0, 6, 11, 0, 0, 2, 0, 0, 0, 6, 9, 0, 0, 3, 0, 0, 0, 3, 0, 0, 0, 5, 0, 0, 0, 7, 0, 0, 0]",0.6922913074493409,0.5317487359046936,0.5314740422135921,0.21645796064400719,0.20761665035909704,0.8164781906300485
"[7, 0, 0, 0, 3, 0, 0, 0, 6, 12, 1, 0, 0, 12, 1, 0, 0, 5, 0, 0, 1, 0, 0, 0, 4, 102, 0, 0, 8, 3, 1, 0, 5, 0, 0, 0, 7, 0, 0, 0, 7, 0, 0, 0, 8, 2, 2, 0]",0.7149426341056824,0.49049235582351686,0.4817886209454496,0.959928443649374,0.6411128171863034,0.06655896607431341
"[1, 0, 0, 0, 7, 0, 0, 0, 1, 0, 0, 0, 2, 0, 0, 0, 4, 55, 0, 0, 2, 0, 0, 0, 3, 0, 0, 0, 4, 56, 0, 0, 3, 0, 0, 0, 1, 0, 0, 0, 5, 0, 0, 0, 7, 0, 0, 0]",0.6098832368850708,0.6604414105415344,0.6447099584043178,0.6461538461538462,0.6401441743020443,0.6733441033925687
"[7, 0, 0, 0, 4, 46, 0, 0, 6, 6, 1, 0, 2, 1, 0, 0, 4, 49, 0, 0, 5, 0, 0, 0, 7, 0, 0, 0, 7, 0, 0, 0, 7, 0, 0, 0, 7, 0, 0, 0, 3, 0, 0, 0, 4, 119, 0, 0]",0.691225278377533,0.5254669189453125,0.0,0.0,0.0,1.0
"[3, 0, 0, 0, 1, 0, 0, 0, 4, 12, 0, 0, 7, 0, 0, 0, 3, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 2, 0, 0, 0, 0, 12, 0, 0, 4, 48, 0, 0, 0, 5, 1, 0, 2, 0, 0, 0]",0.6967361688613891,0.49949065446853635,0.4799405392969276,0.6304114490161002,0.5229271373929653,0.38126009693053314
"[3, 0, 0, 0, 3, 0, 0, 0, 4, 74, 0, 0, 3, 0, 0, 0, 0, 10, 0, 0, 7, 0, 0, 0, 7, 0, 0, 0, 0, 15, 0, 0, 0, 15, 1, 0, 7, 0, 0, 0, 6, 7, 0, 0, 0, 5, 0, 0]",0.6925264716148376,0.5254669189453125,0.0,0.0,0.0,1.0
"[8, 0, 2, 0, 3, 0, 0, 0, 0, 8, 0, 0, 7, 0, 0, 0, 7, 0, 0, 0, 5, 0, 0, 0, 7, 0, 0, 0, 8, 2, 1, 0, 7, 0, 0, 0, 3, 0, 0, 0, 7, 0, 0, 0, 8, 3, 2, 0]",0.6894358277320862,0.5254669189453125,0.0,0.0,0.0,1.0
"[1, 0, 0, 0, 2, 0, 0, 0, 7, 0, 0, 0, 0, 4, 0, 0, 5, 0, 0, 0, 7, 0, 0, 0, 7, 0, 0, 0, 7, 0, 0, 0, 3, 0, 0, 0, 4, 12, 0, 0, 7, 0, 0, 0, 8, 3, 1, 0]",0.656038510799408,0.620373523235321,0.6173719513018289,0.5313059033989267,0.5695911406350058,0.7008077544426493
"[2, 0, 0, 0, 3, 0, 0, 0, 4, 28, 0, 0, 2, 1, 0, 0, 7, 0, 0, 0, 0, 10, 0, 0, 6, 9, 1, 0, 5, 0, 0, 0, 7, 0, 0, 0, 1, 0, 0, 0, 7, 0, 0, 0, 7, 0, 0, 0]",0.6986494302749634,0.5073005080223083,0.49238404501307464,0.8103756708407872,0.6023585233059635,0.23360258481421647
"[4, 91, 0, 0, 1, 0, 0, 0, 3, 0, 0, 0, 8, 2, 2, 0, 4, 40, 0, 0, 7, 0, 0, 0, 3, 0, 0, 0, 6, 9, 0, 0, 4, 25, 0, 0, 7, 0, 0, 0, 6, 6, 0, 0, 6, 14, 0, 0]",0.6911434888839721,0.5254669189453125,0.0,0.0,0.0,1.0
"[3, 0, 0, 0, 6, 10, 1, 0, 7, 0, 0, 0, 6, 9, 0, 0, 3, 0, 0, 0, 7, 0, 0, 0, 1, 0, 0, 0, 6, 7, 1, 0, 5, 0, 0, 0, 7, 0, 0, 0, 1, 0, 0, 0, 7, 0, 0, 0]",0.6969831228256226,0.49983021020889284,0.48759706044971474,0.8987477638640428,0.6280954456862475,0.13957996768982228
"[7, 0, 0, 0, 7, 0, 0, 0, 2, 1, 0, 0, 7, 0, 0, 0, 0, 12, 1, 0, 8, 1, 2, 0, 7, 0, 0, 0, 8, 1, 2, 0, 0, 8, 0, 0, 5, 0, 0, 0, 3, 0, 0, 0, 1, 0, 0, 0]",0.6965183734893798,0.5134125590324402,0.4870338732311378,0.49016100178890876,0.4884584704393813,0.5344103392568658
"[7, 0, 0, 0, 3, 0, 0, 0, 7, 0, 0, 0, 7, 0, 0, 0, 4, 44, 0, 0, 0, 11, 0, 0, 6, 9, 0, 0, 4, 114, 0, 0, 7, 0, 0, 0, 6, 5, 0, 0, 6, 14, 1, 0, 8, 1, 2, 0]",0.6931015014648437,0.5254669189453125,0.0,0.0,0.0,1.0
"[1, 0, 0, 0, 3, 0, 0, 0, 8, 2, 1, 0, 0, 6, 1, 0, 7, 0, 0, 0, 1, 0, 0, 0, 5, 0, 0, 0, 7, 0, 0, 0, 3, 0, 0, 0, 7, 0, 0, 0, 7, 0, 0, 0, 3, 0, 0, 0]",0.722771692276001,0.5629881143569946,0.5401971182740459,0.5266547406082289,0.5319016969135535,0.595799676898223
"[8, 0, 1, 0, 7, 0, 0, 0, 7, 0, 0, 0, 0, 8, 1, 0, 5, 0, 0, 0, 7, 0, 0, 0, 1, 0, 0, 0, 7, 0, 0, 0, 7, 0, 0, 0, 7, 0, 0, 0, 7, 0, 0, 0, 8, 1, 2, 0]",0.6622066855430603,0.6025466799736023,0.5866104109263831,0.5509838998211091,0.5681686066037557,0.6491114701130856
"[7, 0, 0, 0, 1, 0, 0, 0, 3, 0, 0, 0, 8, 3, 1, 0, 3, 0, 0, 0, 7, 0, 0, 0, 0, 9, 0, 0, 6, 15, 1, 0, 6, 9, 1, 0, 0, 12, 1, 0, 1, 0, 0, 0, 2, 0, 0, 0]",0.7471221327781677,0.5056027173995972,0.48003972626262464,0.5538461538461539,0.5056874807785274,0.46203554119547663
"[4, 93, 0, 0, 7, 0, 0, 0, 7, 0, 0, 0, 4, 120, 0, 0, 5, 0, 0, 0, 8, 1, 1, 0, 7, 0, 0, 0, 3, 0, 0, 0, 7, 0, 0, 0, 1, 0, 0, 0, 4, 34, 0, 0, 7, 0, 0, 0]",0.5424273848533631,0.719524598121643,0.7139288023088957,0.6826475849731664,0.6978029266030037,0.7528271405492729
