Encoded Architecture,Loss,Accuracy,Precision,Recall,F1,Specificity
"[6, 6, 1, 0, 7, 0, 0, 0, 6, 8, 0, 0, 3, 0, 0, 0, 4, 84, 0, 0, 8, 1, 1, 0, 0, 9, 0, 0, 8, 1, 1, 0, 2, 1, 0, 0, 2, 1, 0, 0, 1, 0, 0, 0, 3, 0, 0, 0]",0.6922934651374817,0.5220713019371033,0.3333333333333333,0.0035650623885918,0.007054673721340388,0.993517017828201
"[0, 10, 0, 0, 7, 0, 0, 0, 7, 0, 0, 0, 7, 0, 0, 0, 3, 0, 0, 0, 6, 5, 1, 0, 0, 14, 0, 0, 0, 8, 0, 0, 3, 0, 0, 0, 8, 2, 1, 0, 0, 10, 1, 0, 1, 0, 0, 0]",0.6908698081970215,0.528862476348877,0.5208333333333334,0.13368983957219252,0.2127659574468085,0.8881685575364667
"[2, 1, 0, 0, 6, 5, 1, 0, 4, 87, 0, 0, 6, 8, 1, 0, 5, 0, 0, 0, 8, 2, 2, 0, 7, 0, 0, 0, 7, 0, 0, 0, 8, 2, 1, 0, 1, 0, 0, 0, 8, 3, 1, 0, 3, 0, 0, 0]",0.6785507798194885,0.578098475933075,0.5686695278969958,0.47237076648841353,0.5160662122687439,0.6742301458670988
"[6, 15, 1, 0, 7, 0, 0, 0, 7, 0, 0, 0, 0, 14, 1, 0, 0, 13, 0, 0, 5, 0, 0, 0, 4, 111, 0, 0, 1, 0, 0, 0, 7, 0, 0, 0, 7, 0, 0, 0, 4, 87, 0, 0, 1, 0, 0, 0]",0.665627658367157,0.6230899691581726,0.599320882852292,0.6292335115864528,0.6139130434782609,0.6175040518638574
"[0, 5, 0, 0, 6, 4, 0, 0, 0, 15, 0, 0, 8, 1, 1, 0, 6, 5, 0, 0, 2, 1, 0, 0, 5, 0, 0, 0, 7, 0, 0, 0, 7, 0, 0, 0, 7, 0, 0, 0, 7, 0, 0, 0, 7, 0, 0, 0]",0.6930366158485413,0.5237690806388855,0.0,0.0,0.0,1.0
"[2, 1, 0, 0, 8, 1, 1, 0, 0, 7, 1, 0, 4, 52, 0, 0, 5, 0, 0, 0, 7, 0, 0, 0, 7, 0, 0, 0, 7, 0, 0, 0, 7, 0, 0, 0, 7, 0, 0, 0, 4, 8, 0, 0, 7, 0, 0, 0]",0.6912904977798462,0.5237690806388855,0.0,0.0,0.0,1.0
"[7, 0, 0, 0, 3, 0, 0, 0, 3, 0, 0, 0, 7, 0, 0, 0, 7, 0, 0, 0, 2, 0, 0, 0, 4, 65, 0, 0, 8, 3, 1, 0, 5, 0, 0, 0, 3, 0, 0, 0, 8, 3, 1, 0, 7, 0, 0, 0]",0.6541486382484436,0.6494057774543762,0.6145510835913313,0.7076648841354723,0.6578293289146645,0.5964343598055105
"[8, 0, 2, 0, 1, 0, 0, 0, 0, 8, 0, 0, 6, 10, 1, 0, 6, 12, 0, 0, 3, 0, 0, 0, 4, 75, 0, 0, 0, 15, 0, 0, 0, 14, 0, 0, 7, 0, 0, 0, 5, 0, 0, 0, 7, 0, 0, 0]",0.6816810965538025,0.5432937145233154,0.7169811320754716,0.0677361853832442,0.1237785016286645,0.9756888168557536
"[3, 0, 0, 0, 0, 7, 0, 0, 8, 2, 2, 0, 0, 9, 1, 0, 3, 0, 0, 0, 7, 0, 0, 0, 6, 9, 0, 0, 8, 2, 2, 0, 6, 13, 1, 0, 0, 15, 1, 0, 1, 0, 0, 0, 0, 6, 1, 0]",0.6930230855941772,0.5237690806388855,0.0,0.0,0.0,1.0
"[4, 33, 0, 0, 8, 1, 2, 0, 1, 0, 0, 0, 1, 0, 0, 0, 8, 2, 2, 0, 8, 1, 1, 0, 3, 0, 0, 0, 8, 3, 1, 0, 3, 0, 0, 0, 8, 2, 2, 0, 1, 0, 0, 0, 3, 0, 0, 0]",219670640.0,0.5237690806388855,0.0,0.0,0.0,1.0
"[3, 0, 0, 0, 1, 0, 0, 0, 3, 0, 0, 0, 7, 0, 0, 0, 8, 3, 2, 0, 1, 0, 0, 0, 7, 0, 0, 0, 0, 13, 0, 0, 3, 0, 0, 0, 0, 11, 1, 0, 5, 0, 0, 0, 7, 0, 0, 0]",0.6800834536552429,0.5662139058113098,0.5369822485207101,0.6470588235294118,0.5869037995149555,0.49270664505672607
"[8, 0, 1, 0, 1, 0, 0, 0, 0, 14, 1, 0, 1, 0, 0, 0, 0, 12, 0, 0, 7, 0, 0, 0, 7, 0, 0, 0, 4, 77, 0, 0, 0, 4, 1, 0, 7, 0, 0, 0, 1, 0, 0, 0, 4, 83, 0, 0]",0.6511140465736389,0.6298811435699463,0.6404494382022472,0.5080213903743316,0.5666003976143141,0.7406807131280388
"[6, 6, 0, 0, 4, 54, 0, 0, 7, 0, 0, 0, 1, 0, 0, 0, 4, 40, 0, 0, 2, 0, 0, 0, 5, 0, 0, 0, 7, 0, 0, 0, 7, 0, 0, 0, 7, 0, 0, 0, 7, 0, 0, 0, 7, 0, 0, 0]",0.6187050342559814,0.666383683681488,0.6714285714285714,0.5864527629233511,0.6260704091341579,0.7390599675850892
"[8, 0, 2, 0, 7, 0, 0, 0, 3, 0, 0, 0, 7, 0, 0, 0, 6, 8, 0, 0, 7, 0, 0, 0, 7, 0, 0, 0, 1, 0, 0, 0, 7, 0, 0, 0, 5, 0, 0, 0, 3, 0, 0, 0, 3, 0, 0, 0]",0.6313270330429077,0.6587436199188232,0.6525911708253359,0.6060606060606061,0.6284658040665434,0.706645056726094
"[0, 10, 0, 0, 3, 0, 0, 0, 4, 72, 0, 0, 2, 0, 0, 0, 6, 12, 1, 0, 0, 11, 0, 0, 7, 0, 0, 0, 5, 0, 0, 0, 7, 0, 0, 0, 4, 119, 0, 0, 7, 0, 0, 0, 1, 0, 0, 0]",0.6960455179214478,0.5127334594726562,0.4940855323020928,0.9679144385026738,0.6542168674698795,0.09886547811993517
"[8, 0, 2, 0, 4, 41, 0, 0, 7, 0, 0, 0, 0, 12, 1, 0, 0, 8, 1, 0, 5, 0, 0, 0, 3, 0, 0, 0, 7, 0, 0, 0, 7, 0, 0, 0, 8, 2, 2, 0, 4, 6, 0, 0, 7, 0, 0, 0]",0.6923888325691223,0.5237690806388855,0.0,0.0,0.0,1.0
"[3, 0, 0, 0, 6, 12, 0, 0, 3, 0, 0, 0, 8, 2, 1, 0, 0, 14, 1, 0, 8, 2, 1, 0, 6, 7, 0, 0, 3, 0, 0, 0, 1, 0, 0, 0, 5, 0, 0, 0, 7, 0, 0, 0, 7, 0, 0, 0]",0.6921403408050537,0.5237690806388855,0.0,0.0,0.0,1.0
"[2, 1, 0, 0, 0, 14, 0, 0, 2, 0, 0, 0, 6, 6, 0, 0, 7, 0, 0, 0, 4, 109, 0, 0, 8, 2, 1, 0, 7, 0, 0, 0, 5, 0, 0, 0, 7, 0, 0, 0, 3, 0, 0, 0, 7, 0, 0, 0]",0.6901200413703918,0.5237690806388855,0.0,0.0,0.0,1.0
"[4, 32, 0, 0, 7, 0, 0, 0, 3, 0, 0, 0, 0, 12, 1, 0, 2, 0, 0, 0, 3, 0, 0, 0, 3, 0, 0, 0, 2, 0, 0, 0, 2, 0, 0, 0, 6, 6, 1, 0, 3, 0, 0, 0, 7, 0, 0, 0]",0.6920374035835266,0.5237690806388855,0.0,0.0,0.0,1.0
"[8, 0, 1, 0, 8, 1, 2, 0, 8, 1, 2, 0, 8, 3, 2, 0, 2, 0, 0, 0, 3, 0, 0, 0, 3, 0, 0, 0, 5, 0, 0, 0, 4, 104, 0, 0, 7, 0, 0, 0, 1, 0, 0, 0, 7, 0, 0, 0]",0.6135785579681396,0.6646859049797058,0.636963696369637,0.6880570409982175,0.6615252784918595,0.6434359805510534
"[6, 14, 0, 0, 7, 0, 0, 0, 7, 0, 0, 0, 8, 2, 2, 0, 6, 12, 0, 0, 2, 0, 0, 0, 7, 0, 0, 0, 2, 0, 0, 0, 1, 0, 0, 0, 0, 7, 1, 0, 8, 3, 2, 0, 7, 0, 0, 0]",0.6993386149406433,0.5551782846450806,0.5352380952380953,0.5008912655971479,0.5174953959484346,0.6045380875202593
"[1, 0, 0, 0, 2, 0, 0, 0, 8, 1, 2, 0, 8, 2, 1, 0, 6, 4, 0, 0, 8, 1, 2, 0, 4, 117, 0, 0, 6, 14, 1, 0, 2, 1, 0, 0, 2, 1, 0, 0, 5, 0, 0, 0, 7, 0, 0, 0]",0.6930314898490906,0.5237690806388855,0.0,0.0,0.0,1.0
"[0, 4, 0, 0, 7, 0, 0, 0, 2, 0, 0, 0, 8, 2, 2, 0, 8, 3, 1, 0, 8, 3, 1, 0, 2, 1, 0, 0, 6, 12, 1, 0, 2, 0, 0, 0, 3, 0, 0, 0, 2, 0, 0, 0, 6, 6, 0, 0]",0.693123996257782,0.5161290168762207,0.15384615384615385,0.0035650623885918,0.006968641114982578,0.9821717990275527
"[7, 0, 0, 0, 3, 0, 0, 0, 2, 1, 0, 0, 1, 0, 0, 0, 6, 9, 0, 0, 5, 0, 0, 0, 1, 0, 0, 0, 4, 25, 0, 0, 7, 0, 0, 0, 7, 0, 0, 0, 7, 0, 0, 0, 3, 0, 0, 0]",0.633692741394043,0.646010160446167,0.725,0.41354723707664887,0.5266742338251986,0.8573743922204214
"[2, 0, 0, 0, 6, 10, 0, 0, 8, 2, 2, 0, 2, 0, 0, 0, 4, 116, 0, 0, 8, 3, 1, 0, 0, 13, 0, 0, 6, 7, 0, 0, 6, 12, 1, 0, 5, 0, 0, 0, 4, 56, 0, 0, 7, 0, 0, 0]",0.6930252909660339,0.5237690806388855,0.0,0.0,0.0,1.0
"[2, 1, 0, 0, 0, 15, 1, 0, 6, 10, 1, 0, 2, 0, 0, 0, 3, 0, 0, 0, 1, 0, 0, 0, 0, 8, 0, 0, 7, 0, 0, 0, 1, 0, 0, 0, 6, 7, 1, 0, 2, 1, 0, 0, 7, 0, 0, 0]",0.6959167122840881,0.5152801275253296,0.4444444444444444,0.07130124777183601,0.1228878648233487,0.9189627228525121
"[0, 15, 0, 0, 6, 7, 1, 0, 4, 24, 0, 0, 4, 69, 0, 0, 6, 10, 0, 0, 6, 11, 0, 0, 0, 13, 1, 0, 5, 0, 0, 0, 7, 0, 0, 0, 7, 0, 0, 0, 3, 0, 0, 0, 1, 0, 0, 0]",0.6921234130859375,0.5237690806388855,0.0,0.0,0.0,1.0
"[1, 0, 0, 0, 3, 0, 0, 0, 4, 94, 0, 0, 1, 0, 0, 0, 3, 0, 0, 0, 7, 0, 0, 0, 3, 0, 0, 0, 3, 0, 0, 0, 7, 0, 0, 0, 0, 4, 0, 0, 8, 1, 2, 0, 6, 5, 0, 0]",0.683823823928833,0.5568760633468628,0.6181818181818182,0.18181818181818182,0.2809917355371901,0.8978930307941653
"[0, 6, 1, 0, 7, 0, 0, 0, 0, 4, 0, 0, 4, 29, 0, 0, 3, 0, 0, 0, 5, 0, 0, 0, 7, 0, 0, 0, 7, 0, 0, 0, 8, 1, 1, 0, 7, 0, 0, 0, 7, 0, 0, 0, 7, 0, 0, 0]",0.6925121545791626,0.5237690806388855,0.0,0.0,0.0,1.0
"[7, 0, 0, 0, 4, 9, 0, 0, 1, 0, 0, 0, 4, 121, 0, 0, 4, 104, 0, 0, 1, 0, 0, 0, 2, 1, 0, 0, 3, 0, 0, 0, 3, 0, 0, 0, 2, 1, 0, 0, 0, 11, 1, 0, 8, 1, 1, 0]",0.6921188235282898,0.5764006972312927,0.5511551155115512,0.5953654188948306,0.572407883461868,0.5591572123176661
"[3, 0, 0, 0, 1, 0, 0, 0, 7, 0, 0, 0, 3, 0, 0, 0, 4, 83, 0, 0, 8, 3, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 8, 1, 1, 0, 3, 0, 0, 0, 0, 9, 1, 0, 6, 4, 0, 0]",0.7055760025978088,0.5067911744117737,0.4904214559386973,0.9126559714795008,0.638006230529595,0.13776337115072934
"[2, 1, 0, 0, 3, 0, 0, 0, 2, 1, 0, 0, 6, 9, 0, 0, 1, 0, 0, 0, 4, 20, 0, 0, 4, 27, 0, 0, 7, 0, 0, 0, 7, 0, 0, 0, 7, 0, 0, 0, 7, 0, 0, 0, 7, 0, 0, 0]",0.6867010593414307,0.5432937145233154,0.5168374816983895,0.6292335115864528,0.567524115755627,0.4651539708265802
"[6, 7, 1, 0, 3, 0, 0, 0, 1, 0, 0, 0, 2, 1, 0, 0, 3, 0, 0, 0, 4, 64, 0, 0, 2, 0, 0, 0, 4, 106, 0, 0, 4, 18, 0, 0, 5, 0, 0, 0, 7, 0, 0, 0, 3, 0, 0, 0]",0.6898925304412842,0.5407470464706421,0.5434782608695652,0.22281639928698752,0.31605562579013907,0.8298217179902755
"[1, 0, 0, 0, 1, 0, 0, 0, 0, 8, 0, 0, 3, 0, 0, 0, 2, 1, 0, 0, 8, 3, 1, 0, 6, 12, 0, 0, 1, 0, 0, 0, 4, 42, 0, 0, 4, 82, 0, 0, 4, 27, 0, 0, 6, 5, 1, 0]",0.6928048133850098,0.5144312381744385,0.4934445768772348,0.7379679144385026,0.5914285714285714,0.31118314424635335
"[3, 0, 0, 0, 7, 0, 0, 0, 6, 11, 1, 0, 1, 0, 0, 0, 4, 13, 0, 0, 4, 81, 0, 0, 6, 6, 1, 0, 8, 2, 2, 0, 1, 0, 0, 0, 1, 0, 0, 0, 5, 0, 0, 0, 7, 0, 0, 0]",0.6924266815185547,0.5237690806388855,0.0,0.0,0.0,1.0
"[7, 0, 0, 0, 8, 1, 2, 0, 7, 0, 0, 0, 2, 1, 0, 0, 5, 0, 0, 0, 7, 0, 0, 0, 7, 0, 0, 0, 7, 0, 0, 0, 8, 1, 1, 0, 8, 1, 1, 0, 1, 0, 0, 0, 7, 0, 0, 0]",0.619458794593811,0.666383683681488,0.6544117647058824,0.6345811051693404,0.644343891402715,0.6952998379254457
"[8, 0, 1, 0, 1, 0, 0, 0, 7, 0, 0, 0, 4, 11, 0, 0, 2, 0, 0, 0, 0, 4, 0, 0, 2, 1, 0, 0, 5, 0, 0, 0, 7, 0, 0, 0, 4, 81, 0, 0, 4, 62, 0, 0, 7, 0, 0, 0]",0.6623929738998413,0.5967742204666138,0.6009389671361502,0.4563279857397504,0.5187436676798379,0.7244732576985413
"[4, 117, 0, 0, 2, 0, 0, 0, 4, 112, 0, 0, 1, 0, 0, 0, 0, 13, 1, 0, 1, 0, 0, 0, 8, 1, 2, 0, 5, 0, 0, 0, 7, 0, 0, 0, 3, 0, 0, 0, 8, 2, 1, 0, 3, 0, 0, 0]",0.6753540635108948,0.6256366968154907,0.6123595505617978,0.5828877005347594,0.5972602739726027,0.6645056726094003
"[1, 0, 0, 0, 4, 3, 0, 0, 0, 14, 1, 0, 4, 84, 0, 0, 1, 0, 0, 0, 3, 0, 0, 0, 5, 0, 0, 0, 7, 0, 0, 0, 7, 0, 0, 0, 7, 0, 0, 0, 4, 70, 0, 0, 7, 0, 0, 0]",0.6449111700057983,0.6561969518661499,0.6455223880597015,0.6167557932263814,0.6308113035551504,0.6920583468395461
"[7, 0, 0, 0, 0, 15, 0, 0, 3, 0, 0, 0, 8, 3, 1, 0, 3, 0, 0, 0, 5, 0, 0, 0, 7, 0, 0, 0, 7, 0, 0, 0, 1, 0, 0, 0, 7, 0, 0, 0, 7, 0, 0, 0, 7, 0, 0, 0]",0.6380829215049744,0.6256366968154907,0.6204819277108434,0.5508021390374331,0.5835694050991501,0.6936790923824959
"[7, 0, 0, 0, 3, 0, 0, 0, 0, 5, 0, 0, 3, 0, 0, 0, 0, 14, 0, 0, 6, 11, 0, 0, 8, 2, 1, 0, 5, 0, 0, 0, 7, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 3, 0, 0, 0]",0.6567022800445557,0.61714768409729,0.6003649635036497,0.5864527629233511,0.5933273219116321,0.6450567260940032
"[7, 0, 0, 0, 3, 0, 0, 0, 2, 0, 0, 0, 7, 0, 0, 0, 7, 0, 0, 0, 4, 100, 0, 0, 2, 1, 0, 0, 8, 1, 1, 0, 3, 0, 0, 0, 3, 0, 0, 0, 3, 0, 0, 0, 6, 9, 1, 0]",0.6921930313110352,0.5237690806388855,0.0,0.0,0.0,1.0
"[4, 118, 0, 0, 1, 0, 0, 0, 7, 0, 0, 0, 4, 127, 0, 0, 4, 109, 0, 0, 0, 15, 1, 0, 7, 0, 0, 0, 2, 0, 0, 0, 4, 75, 0, 0, 5, 0, 0, 0, 4, 33, 0, 0, 7, 0, 0, 0]",0.6094039082527161,0.6697793006896973,0.6972477064220184,0.5418894830659536,0.6098294884653962,0.7860615883306321
"[8, 0, 2, 0, 2, 0, 0, 0, 2, 0, 0, 0, 6, 8, 0, 0, 0, 15, 0, 0, 0, 9, 0, 0, 1, 0, 0, 0, 0, 10, 0, 0, 2, 0, 0, 0, 5, 0, 0, 0, 7, 0, 0, 0, 4, 56, 0, 0]",0.6250672340393066,0.6604413986206055,0.6477064220183486,0.6292335115864528,0.6383363471971067,0.6888168557536467
"[4, 34, 0, 0, 4, 50, 0, 0, 1, 0, 0, 0, 7, 0, 0, 0, 2, 0, 0, 0, 4, 8, 0, 0, 1, 0, 0, 0, 5, 0, 0, 0, 1, 0, 0, 0, 7, 0, 0, 0, 7, 0, 0, 0, 8, 1, 2, 0]",0.6426520347595215,0.6612903475761414,0.6451612903225806,0.6417112299465241,0.6434316353887399,0.6790923824959482
"[8, 0, 1, 0, 3, 0, 0, 0, 7, 0, 0, 0, 4, 113, 0, 0, 0, 12, 0, 0, 6, 13, 1, 0, 3, 0, 0, 0, 6, 6, 1, 0, 0, 13, 0, 0, 3, 0, 0, 0, 4, 32, 0, 0, 0, 13, 1, 0]",0.6930837035179138,0.5237690806388855,0.0,0.0,0.0,1.0
"[7, 0, 0, 0, 2, 1, 0, 0, 2, 1, 0, 0, 4, 122, 0, 0, 5, 0, 0, 0, 7, 0, 0, 0, 3, 0, 0, 0, 7, 0, 0, 0, 3, 0, 0, 0, 7, 0, 0, 0, 7, 0, 0, 0, 1, 0, 0, 0]",0.6605623364448547,0.6061120629310608,0.6021052631578947,0.5098039215686274,0.5521235521235521,0.6936790923824959
"[1, 0, 0, 0, 3, 0, 0, 0, 6, 10, 1, 0, 6, 14, 0, 0, 4, 68, 0, 0, 1, 0, 0, 0, 5, 0, 0, 0, 1, 0, 0, 0, 8, 3, 2, 0, 1, 0, 0, 0, 7, 0, 0, 0, 7, 0, 0, 0]",187.0065460205078,0.5229201912879944,0.0,0.0,0.0,0.9983792544570502
"[4, 63, 0, 0, 0, 6, 1, 0, 6, 15, 1, 0, 4, 122, 0, 0, 7, 0, 0, 0, 5, 0, 0, 0, 4, 127, 0, 0, 7, 0, 0, 0, 7, 0, 0, 0, 4, 2, 0, 0, 7, 0, 0, 0, 3, 0, 0, 0]",0.6929406523704529,0.5840407609939575,0.550354609929078,0.6916221033868093,0.6129541864139021,0.4862236628849271
"[0, 12, 0, 0, 2, 1, 0, 0, 6, 11, 0, 0, 7, 0, 0, 0, 7, 0, 0, 0, 6, 6, 0, 0, 7, 0, 0, 0, 7, 0, 0, 0, 5, 0, 0, 0, 7, 0, 0, 0, 7, 0, 0, 0, 7, 0, 0, 0]",0.6930691003799438,0.5237690806388855,0.0,0.0,0.0,1.0
"[0, 7, 0, 0, 2, 0, 0, 0, 1, 0, 0, 0, 0, 12, 0, 0, 6, 12, 0, 0, 4, 117, 0, 0, 5, 0, 0, 0, 7, 0, 0, 0, 7, 0, 0, 0, 7, 0, 0, 0, 7, 0, 0, 0, 7, 0, 0, 0]",0.6241776943206787,0.6697793006896973,0.7018779342723005,0.5329768270944741,0.6058763931104356,0.7941653160453809
"[8, 0, 1, 0, 7, 0, 0, 0, 3, 0, 0, 0, 8, 3, 1, 0, 8, 1, 2, 0, 6, 14, 0, 0, 8, 3, 2, 0, 8, 3, 1, 0, 0, 9, 0, 0, 5, 0, 0, 0, 1, 0, 0, 0, 7, 0, 0, 0]",0.6920872926712036,0.5237690806388855,0.0,0.0,0.0,1.0
"[1, 0, 0, 0, 2, 1, 0, 0, 4, 29, 0, 0, 1, 0, 0, 0, 7, 0, 0, 0, 3, 0, 0, 0, 1, 0, 0, 0, 0, 5, 1, 0, 7, 0, 0, 0, 2, 0, 0, 0, 7, 0, 0, 0, 8, 2, 1, 0]",0.7349802851676941,0.5178267955780029,0.4944356120826709,0.5543672014260249,0.5226890756302521,0.4846029173419773
"[2, 0, 0, 0, 8, 1, 2, 0, 7, 0, 0, 0, 6, 15, 1, 0, 6, 7, 0, 0, 0, 15, 1, 0, 4, 6, 0, 0, 3, 0, 0, 0, 1, 0, 0, 0, 6, 10, 1, 0, 3, 0, 0, 0, 7, 0, 0, 0]",0.6928790211677551,0.5229201912879944,0.0,0.0,0.0,0.9983792544570502
"[8, 0, 2, 0, 1, 0, 0, 0, 8, 1, 1, 0, 8, 3, 1, 0, 6, 4, 0, 0, 1, 0, 0, 0, 5, 0, 0, 0, 7, 0, 0, 0, 3, 0, 0, 0, 8, 3, 1, 0, 7, 0, 0, 0, 8, 1, 2, 0]",0.6310973763465881,0.6740237474441528,0.6612021857923497,0.6470588235294118,0.654054054054054,0.6985413290113452
"[4, 5, 0, 0, 4, 62, 0, 0, 8, 1, 1, 0, 0, 11, 0, 0, 1, 0, 0, 0, 3, 0, 0, 0, 3, 0, 0, 0, 6, 5, 1, 0, 1, 0, 0, 0, 3, 0, 0, 0, 1, 0, 0, 0, 3, 0, 0, 0]",0.6812480092048645,0.5602716207504272,0.5533498759305211,0.39750445632798576,0.46265560165975106,0.7082658022690438
"[4, 109, 0, 0, 8, 1, 1, 0, 1, 0, 0, 0, 4, 41, 0, 0, 5, 0, 0, 0, 7, 0, 0, 0, 7, 0, 0, 0, 3, 0, 0, 0, 7, 0, 0, 0, 3, 0, 0, 0, 7, 0, 0, 0, 7, 0, 0, 0]",0.5957721471786499,0.6825127601623535,0.6525285481239804,0.7130124777183601,0.6814310051107325,0.6547811993517018
"[8, 0, 2, 0, 2, 1, 0, 0, 6, 4, 0, 0, 3, 0, 0, 0, 6, 8, 1, 0, 3, 0, 0, 0, 5, 0, 0, 0, 7, 0, 0, 0, 7, 0, 0, 0, 7, 0, 0, 0, 4, 83, 0, 0, 7, 0, 0, 0]",0.692999005317688,0.5237690806388855,0.0,0.0,0.0,1.0
"[1, 0, 0, 0, 7, 0, 0, 0, 6, 5, 1, 0, 2, 0, 0, 0, 3, 0, 0, 0, 1, 0, 0, 0, 8, 1, 1, 0, 0, 13, 1, 0, 6, 13, 1, 0, 7, 0, 0, 0, 1, 0, 0, 0, 4, 7, 0, 0]",0.7332443594932556,0.5101867318153381,0.4831223628691983,0.40819964349376114,0.442512077294686,0.6029173419773096
"[6, 6, 1, 0, 7, 0, 0, 0, 2, 0, 0, 0, 7, 0, 0, 0, 8, 1, 1, 0, 2, 0, 0, 0, 0, 11, 0, 0, 6, 13, 0, 0, 1, 0, 0, 0, 0, 7, 0, 0, 3, 0, 0, 0, 1, 0, 0, 0]",0.6856666207313538,0.5721561908721924,0.574025974025974,0.3939393939393939,0.46723044397463004,0.7341977309562399
"[4, 38, 0, 0, 3, 0, 0, 0, 7, 0, 0, 0, 8, 3, 1, 0, 2, 0, 0, 0, 6, 4, 1, 0, 2, 0, 0, 0, 0, 12, 0, 0, 7, 0, 0, 0, 1, 0, 0, 0, 8, 2, 1, 0, 2, 1, 0, 0]",0.8973093628883362,0.5254669189453125,1.0,0.0035650623885918,0.007104795737122558,1.0
"[0, 9, 0, 0, 7, 0, 0, 0, 7, 0, 0, 0, 6, 7, 0, 0, 7, 0, 0, 0, 2, 0, 0, 0, 3, 0, 0, 0, 1, 0, 0, 0, 3, 0, 0, 0, 3, 0, 0, 0, 5, 0, 0, 0, 7, 0, 0, 0]",0.662956714630127,0.6052631735801697,0.6025641025641025,0.5026737967914439,0.5481049562682215,0.6985413290113452
"[0, 4, 0, 0, 2, 1, 0, 0, 4, 110, 0, 0, 7, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 7, 0, 0, 0, 2, 1, 0, 0, 0, 7, 1, 0, 7, 0, 0, 0, 1, 0, 0, 0, 2, 0, 0, 0]",0.7688402533531189,0.5407470464706421,0.5183823529411765,0.5026737967914439,0.5104072398190045,0.5753646677471637
"[8, 0, 2, 0, 8, 1, 1, 0, 7, 0, 0, 0, 1, 0, 0, 0, 7, 0, 0, 0, 5, 0, 0, 0, 7, 0, 0, 0, 7, 0, 0, 0, 4, 120, 0, 0, 7, 0, 0, 0, 3, 0, 0, 0, 7, 0, 0, 0]",0.5745086073875427,0.7147707939147949,0.7027027027027027,0.6951871657754011,0.6989247311827957,0.7325769854132901
"[7, 0, 0, 0, 2, 1, 0, 0, 4, 116, 0, 0, 8, 1, 1, 0, 6, 12, 0, 0, 4, 24, 0, 0, 8, 3, 1, 0, 1, 0, 0, 0, 0, 7, 1, 0, 7, 0, 0, 0, 7, 0, 0, 0, 3, 0, 0, 0]",0.6908241510391235,0.5237690806388855,0.0,0.0,0.0,1.0
"[8, 0, 1, 0, 7, 0, 0, 0, 8, 1, 1, 0, 3, 0, 0, 0, 5, 0, 0, 0, 7, 0, 0, 0, 3, 0, 0, 0, 7, 0, 0, 0, 7, 0, 0, 0, 8, 1, 2, 0, 7, 0, 0, 0, 7, 0, 0, 0]",0.6778630018234253,0.5993208885192871,0.6816326530612244,0.2976827094474153,0.4143920595533499,0.873581847649919
"[2, 1, 0, 0, 1, 0, 0, 0, 6, 8, 0, 0, 7, 0, 0, 0, 8, 3, 1, 0, 3, 0, 0, 0, 5, 0, 0, 0, 7, 0, 0, 0, 8, 3, 1, 0, 7, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0]",0.7208957672119141,0.5976231098175049,0.5828571428571429,0.5454545454545454,0.56353591160221,0.6450567260940032
"[2, 0, 0, 0, 7, 0, 0, 0, 7, 0, 0, 0, 4, 39, 0, 0, 5, 0, 0, 0, 7, 0, 0, 0, 1, 0, 0, 0, 7, 0, 0, 0, 7, 0, 0, 0, 4, 125, 0, 0, 3, 0, 0, 0, 7, 0, 0, 0]",0.5469882488250732,0.7453310489654541,0.7457627118644068,0.7058823529411765,0.7252747252747253,0.7811993517017828
"[7, 0, 0, 0, 7, 0, 0, 0, 7, 0, 0, 0, 2, 1, 0, 0, 0, 10, 1, 0, 5, 0, 0, 0, 7, 0, 0, 0, 8, 1, 1, 0, 7, 0, 0, 0, 4, 78, 0, 0, 7, 0, 0, 0, 7, 0, 0, 0]",0.6880636215209961,0.5237690806388855,0.0,0.0,0.0,1.0
"[1, 0, 0, 0, 8, 1, 2, 0, 4, 71, 0, 0, 4, 11, 0, 0, 7, 0, 0, 0, 8, 2, 1, 0, 5, 0, 0, 0, 7, 0, 0, 0, 4, 64, 0, 0, 7, 0, 0, 0, 7, 0, 0, 0, 3, 0, 0, 0]",0.6165769100189209,0.6578947305679321,0.6755555555555556,0.5418894830659536,0.6013847675568744,0.7633711507293355
"[2, 1, 0, 0, 7, 0, 0, 0, 0, 14, 1, 0, 3, 0, 0, 0, 6, 7, 0, 0, 4, 53, 0, 0, 1, 0, 0, 0, 8, 3, 2, 0, 7, 0, 0, 0, 5, 0, 0, 0, 3, 0, 0, 0, 4, 62, 0, 0]",0.6816865801811218,0.5432937145233154,0.5151116951379764,0.6987522281639929,0.5930408472012103,0.4019448946515397
"[1, 0, 0, 0, 3, 0, 0, 0, 0, 15, 0, 0, 2, 1, 0, 0, 0, 9, 0, 0, 8, 2, 1, 0, 3, 0, 0, 0, 6, 5, 1, 0, 8, 3, 1, 0, 2, 1, 0, 0, 1, 0, 0, 0, 6, 15, 0, 0]",0.6898550987243652,0.5305602550506592,0.7222222222222222,0.023172905525846704,0.044905008635578586,0.9918962722852512
